0x,0y,1x,1y,2x,2y,3x,3y,4x,4y,5x,5y,6x,6y,7x,7y,8x,8y,9x,9y,10x,10y,11x,11y,12x,12y,13x,13y,14x,14y,15x,15y,16x,16y,17x,17y,18x,18y,19x,19y
0.05645157554407509, 6.99977236912877, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.233462018106862, 6.996105737201337, 0.0, 0.0, 0.0, 0.0, 3.1656904325724615, 6.243268701979691, 5.459001814303843, 4.381700490839984, 0.0, 0.0, 0.0, 0.0, 4.2810530497771095, 5.5382835594608295, 5.6153377811935865, 4.179471450207535, -1.3513357636075232, -6.868325243754496, -6.831356803574179, -1.5272734602096532, 6.580086009585915, -2.387984109338192, 5.128161759858106, 4.764657066854761, -6.999958007810061, -0.024246420267615233, 0.0, 0.0, 6.118173148749375, -3.4011699930938715
-0.025214424678281208, 6.9999545879089915, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15182674787920192, 6.99835328049595, 0.0, 0.0, 0.0, 0.0, 3.2383114747161397, 6.205911600459822, 5.256585066225359, 4.622587310320546, 0.0, 0.0, 0.0, 0.0, 4.345373546076976, 5.4879621668752785, 5.4523548074742685, 4.389968912579248, -1.4313724421598997, -6.8520925951000695, -6.8487096832279075, -1.4474721672143809, 6.551779020648036, -2.464587524231237, 5.183399168691116, 4.704505612496625, -6.999764495668498, 0.057419553975356835, 0.0, 0.0, 6.078077361362589, -3.472315594713647
-0.10687699297618654, 6.999184045899376, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07017081257863766, 6.999648280953983, 0.0, 0.0, 0.0, 0.0, 3.3104917516863637, 6.1677098149975045, 5.310156292345167, 4.560947286569648, 0.0, 0.0, 0.0, 0.0, 4.409102595463738, 5.436893810134142, 5.503198890784184, 4.326060791120685, -1.5112142972285894, -6.834927311087654, -6.865130387970341, -1.367473859408725, 6.522580271902869, -2.540855485182795, 5.237931067306402, 4.643713829915278, -6.998618248610473, 0.13907771286761123, 0.0, 0.0, 6.037154289496353, -3.5429885809604014
-0.18852501429286433, 6.997460847978064, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01149467364085974, 6.999990562313487, 0.0, 0.0, 0.0, 0.0, 3.382221439056754, 6.1286685452212915, 5.363004755389976, 4.49868647425718, 0.0, 0.0, 0.0, 0.0, 4.472231523804225, 5.385085440129222, 5.553293936074509, 4.26156385139987, -1.5908504615731618, -6.8168317280766475, -6.880616682786428, -1.2872894253279228, 6.492493737579414, -2.6167776113938452, 5.291750033390728, 4.5822899934540615, -6.996519422651175, 0.22071694195254715, 0.0, 0.0, 6.198118725663547, -3.253202155197074
-0.2701473755513822, 6.994785228688777, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.09315859532530056, 6.999380077986695, 0.0, 0.0, 0.0, 0.0, 3.4534907737306915, 6.08879310502147, 5.415123262178256, 4.435813347675476, 0.0, 0.0, 0.0, 0.0, 4.261149762423365, 5.553611680897333, 5.602633124930314, 4.1964868720673465, -1.6702700959496242, -6.797808309049059, -6.89516645984331, -1.2069297788404576, 6.590148467025761, -2.3600727070490892, 5.10366835393148, 4.790883982427286, -6.9934683034608955, 0.30232612935007414, 0.0, 0.0, 6.1597437498790875, -3.325290503974883
-0.35173296716748303, 6.991157552208902, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.17480983723363108, 6.997816911066361, 0.0, 0.0, 0.0, 0.0, 3.1761973069078624, 6.23792999861262, 5.466504718882588, 4.372336464458607, 0.0, 0.0, 0.0, 0.0, 4.3256504372637465, 5.503521444911426, 5.419008933829251, 4.431065580092306, -1.7494623905863602, -6.777859643274111, -6.908777738777129, -1.1264058576630305, 6.562166418929264, -2.436795414120167, 5.159213403398539, 4.73101649312205, -6.989465306326148, 0.38389416726894254, 0.0, 0.0, 6.120530374038268, -3.3969262489013463
-0.43327068456166534, 6.986578312299911, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.25643728585069026, 6.995301274314461, 0.0, 0.0, 0.0, 0.0, 3.248755350548892, 6.20045068299716, 5.263438661364205, 4.614782059648817, 0.0, 0.0, 0.0, 0.0, 4.389562349694955, 5.452682127003233, 5.47033473672978, 4.3675436881761724, -1.8284165666540986, -6.756988445956145, -6.921448666962581, -1.0457286218718052, 6.5332911972011924, -2.5131864500218475, 5.214056234561806, 4.670505067209239, -6.984510976093139, 0.46540995351890774, 0.0, 0.0, 6.080483935456738, -3.46809963966616
-0.5147494296704435, 6.981048132240169, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.338029830899751, 6.991833510133224, 0.0, 0.0, 0.0, 0.0, 3.3208712075049793, 6.162127426722399, 5.316918361871992, 4.5530626102864495, 0.0, 0.0, 0.0, 0.0, 4.452876800694277, 5.401100646890289, 5.5209159747365675, 4.303427331778542, -1.907121877733832, -6.7351975578648755, -6.933177519765123, -0.9649090524104004, 6.503526732035417, -2.5892354172034513, 5.2681893827871935, 4.609357940872925, -6.978605987093613, 0.5468623930214915, 0.0, 0.0, 6.0396098848381365, -3.5388009888895215
-0.5961581124570673, 6.974567764740094, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.4195763668547463, 6.987414090518535, 0.0, 0.0, 0.0, 0.0, 3.3925350621179504, 6.122965445950218, 5.369674378922401, 4.490723445542414, 0.0, 0.0, 0.0, 0.0, 4.211419023515531, 5.5914175133298265, 5.570745763259084, 4.238725237749077, -1.98556761128011, -6.712489944948551, -6.943962700775688, -0.883958149595342, 6.612039098697309, -2.298029363889434, 5.047155684297066, 4.850383438293082, -6.971751143053069, 0.6282403993203841, 0.0, 0.0, 5.997913785531611, -3.609020673441739
-0.6774856524210198, 6.967138091839695, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5010657944520661, 6.982043616995679, 0.0, 0.0, 0.0, 0.0, 3.463737160251704, 6.082970071000798, 5.42169953191674, 4.427773050373496, 0.0, 0.0, 0.0, 0.0, 4.276364140810114, 5.54190488326833, 5.619817319986412, 4.173446212661756, -2.0637430900779883, -6.688868697930566, -6.953802742027944, -0.8028869316190552, 6.584779383421793, -2.3750116782161954, 5.103398724292919, 4.791171199287853, -6.963947376981371, 0.7095328960902934, 0.0, 0.0, 6.12976731839428, -3.380229670058737
-0.7587209801059998, 6.9587601247885384, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5824870222009098, 6.97572282053749, 0.0, 0.0, 0.0, 0.0, 3.1797102787486553, 6.236140035568488, 5.472986739733881, 4.364219992930821, 0.0, 0.0, 0.0, 0.0, 4.3407272040319045, 5.491637946931441, 5.446282952626154, 4.3974995167633315, -2.141637673696817, -6.664337031888655, -6.962696304198126, -0.7217064330500046, 6.556623416673844, -2.4516707307312315, 5.158947142896812, 4.7313068360440145, -6.955195751045724, 0.7907288186448725, 0.0, 0.0, 6.089915040195455, -3.4515119590117607
-0.8398530386067019, 6.9494350039080945, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.6638289678932402, 6.968452561464833, 0.0, 0.0, 0.0, 0.0, 3.2522472008865964, 6.198619858026889, 5.267825372740658, 4.609773946985877, 0.0, 0.0, 0.0, 0.0, 4.404499452752424, 5.440623546129947, 5.497215304210599, 4.333661719510738, -2.2192407599390167, -6.638898285817105, -6.970642176787347, -0.640427703330636, 6.52757503074995, -2.5279960874039715, 5.213793379437597, 4.670798496674062, -6.945497456426158, 0.8718171154420898, 0.0, 0.0, 6.049233866295923, -3.5223244641654596
-0.9208707850737374, 6.939163998436532, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.7450805601119942, 6.960233829329529, 0.0, 0.0, 0.0, 0.0, 3.3243414610654427, 6.160255989018742, 5.321246348056135, 4.548003661311108, 0.0, 0.0, 0.0, 0.0, 4.467672206958314, 5.388868624412014, 5.547399432198844, 4.269234069436804, -2.2965417862813693, -6.612555922172875, -6.977639278286327, -0.5590618052736827, 6.497638179413347, -2.603977359623162, 5.267929968817721, 4.6096544169419165, -6.93485381315337, 0.9527867495888869, 0.0, 0.0, 6.007729333792456, -3.5926575472607514
-1.001763192216718, 6.927948506355959, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8262307397381874, 6.951067742779644, 0.0, 0.0, 0.0, 0.0, 3.395983246566476, 6.121053650233741, 5.373943050833839, 4.485614348826111, 0.0, 0.0, 0.0, 0.0, 4.228372210575411, 5.578608110347385, 5.596828506050917, 4.204225335761141, -2.3735302313151894, -6.585313526403496, -6.983686656322604, -0.47761981355635547, 6.604477700775966, -2.3196711620298696, 5.036342563455994, 4.861610184241586, -6.923266269929007, 1.0336267003436477, 0.0, 0.0, 6.150780597516479, -3.341840517022742
-1.0825192498050444, 6.91579005420216, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.9072684614558328, 6.94095554940727, 0.0, 0.0, 0.0, 0.0, 3.4671628062573885, 6.0810181774851975, 5.425908308548448, 4.422614501313099, 0.0, 0.0, 0.0, 0.0, 4.2931667344797155, 5.528898569331579, 5.39002894307853, 4.466272270336387, -2.450195616176433, -6.557174806459699, -6.988783487790175, -0.3961128132128318, 6.576966018172452, -2.3965637892208913, 5.092717315067975, 4.8025233314172295, -6.910736403928592, 1.1143259646154349, 0.0, 0.0, 6.111374752555689, -3.4133705679027706
-1.1631279661667668, 6.902690296856782, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.9881826952558669, 6.929898625578648, 0.0, 0.0, 0.0, 0.0, 3.167863568018039, 6.242166323835342, 5.477135048231117, 4.359012693654186, 0.0, 0.0, 0.0, 0.0, 4.357376917317735, 5.478436492323936, 5.441767453607785, 4.403086074658892, -2.526527505972527, -6.528143592290556, -6.992929078961509, -0.314551898125798, 6.5485591475703, -2.4731302211515955, 5.148398899130015, 4.742782809220431, -6.897265920586746, 1.19487355846243, 0.0, 0.0, 6.071137091021898, -3.4844360263919563
-1.243578369684423, 6.8886510173221165, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0689624279368584, 6.9178984762469105, 0.0, 0.0, 0.0, 0.0, 3.240471601482733, 6.204783944665917, 5.266857507564531, 4.61087974198104, 0.0, 0.0, 0.0, 0.0, 4.420994019469034, 5.427228747696105, 5.492765287523815, 4.339300576841091, -2.602515511203035, -6.498223835322049, -6.996122865581986, -0.23294816951609337, 6.5192609554163905, -2.5493600363980313, 5.2033797368457995, 4.682396748907822, -6.882856653365128, 1.2752585185864855, 0.0, 0.0, 6.030073089645721, -3.555027219801631
-1.3238595102882758, 6.873674126478451, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.1495966646043025, 6.904956734747197, 0.0, 0.0, 0.0, 0.0, 3.312638575760038, 6.1665570350387995, 5.320291449396781, 4.5491206725559055, 0.0, 0.0, 0.0, 0.0, 4.48400938203746, 5.375282305311977, 5.543015503533507, 4.274924458699497, -2.678149289173878, -6.467419607919178, -6.998364412946699, -0.1513127344317404, 6.489075429474968, -2.6252428593530652, 5.257652344797246, 4.621373369599996, -6.867510563502898, 1.3554699038252838, 0.0, 0.0, 6.195053342395346, -3.2590357599873383
-1.4039604609470326, 6.857761662823912, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.230074430167238, 6.891075162574324, 0.0, 0.0, 0.0, 0.0, 3.384354668234374, 6.127490798002082, 5.373001248662118, 4.486742424284609, 0.0, 0.0, 0.0, 0.0, 4.248139202386307, 5.563570195220748, 5.592511262101681, 4.209966482439719, -2.753418545403637, -6.435735102832257, -6.999653415959601, -0.0696567042365388, 6.5920811282186556, -2.354669063580583, 5.311209335963215, 4.559720977162658, -6.851229739749676, 1.435496796642055, 0.0, 0.0, 6.156610518046138, -3.3310879497671113
-1.4838703191550056, 6.840915792197038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.3103847708318324, 6.876255649143071, 0.0, 0.0, 0.0, 0.0, 3.4556101176593623, 6.087590550844419, 5.424979731052603, 4.423753487443487, 0.0, 0.0, 0.0, 0.0, 4.312756942688994, 5.513631067934078, 5.64124582638198, 4.1444354894639, -2.8283130350265777, -6.403174632625504, -6.999989699175048, 0.012008806902402743, 6.564161989672287, -2.4314146855979897, 5.114932409599455, 4.77885618587012, -6.83401639808134, 1.5153283046110262, 0.0, 0.0, 6.117329720103496, -3.402686746607523
-1.5635782084159415, 6.823138807481993, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.3905167555922873, 6.860500211531015, 0.0, 0.0, 0.0, 0.0, 3.52639522548658, 6.046861724371201, 5.476219821799518, 4.360162435429449, 0.0, 0.0, 0.0, 0.0, 4.376787675510564, 5.462941482708637, 5.471648671984044, 4.365897480515919, -2.902822564186329, -6.3697426290903385, -6.999373216821681, 0.09367268352788799, 6.535349405878071, -2.507829368814622, 5.170336371383692, 4.718858104112361, -6.815872881398367, 1.5949535619002557, 0.0, 0.0, 6.0772162950598005, -3.473822405227364
-1.6430732797235352, 6.804433128296474, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.4704594777188391, 6.843810994203948, 0.0, 0.0, 0.0, 0.0, 3.2658091962070634, 6.1914853059641, 5.526714546636199, 4.295977923593163, 0.0, 0.0, 0.0, 0.0, 4.440222685655741, 5.4115083388818785, 5.522210615250885, 4.3017659072537215, -2.9769369914231314, -6.335443642642288, -6.997804052808643, 0.1753238104049841, 6.50564729850434, -2.583902712460977, 5.225036600921853, 4.658217740620013, -6.79680165920699, 1.674361730750291, 0.0, 0.0, 6.036275702736124, -3.5444852433826703
-1.7223447130379919, 6.784801300662392, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.5502020562422205, 6.826190268724011, 0.0, 0.0, 0.0, 0.0, 3.337819298874667, 6.152963702806952, 5.359892582309855, 4.502393974998166, 0.0, 0.0, 0.0, 0.0, 4.50305333901245, 5.359338636996997, 5.572020932820545, 4.237048822495401, -3.0506462290541747, -6.300282341701642, -6.995282420714172, 0.25695107403408635, 6.623870015582132, -2.26370183917228, 5.279025652989305, 4.596943349126769, -6.776805327283008, 1.7535420029496405, 0.0, 0.0, 5.9945135155386255, -3.6146656431853756
-1.801381718758924, 6.764245996659284, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.6297336374345124, 6.807640433440538, 0.0, 0.0, 0.0, 0.0, 3.4093750924019877, 6.113604622422759, 5.412054554090444, 4.439556903965628, 0.0, 0.0, 0.0, 0.0, 4.273198794442609, 5.544345954499434, 5.621072845032227, 4.171755034855391, -3.123940244547121, -6.264263512057811, -6.991808663756519, 0.33854336416370284, 6.597009973859443, -2.3408245138837387, 5.332296179159499, 4.53504326966359, -6.755886607318469, 1.8324836013058785, 0.0, 0.0, 6.134083246697692, -3.3723912469615227
-1.8801735391936811, 6.742770014060683, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.7090433962866816, 6.788164013163565, 0.0, 0.0, 0.0, 0.0, 3.4804668373608223, 6.0734134219589855, 5.4634798934676985, 4.376115566763999, 0.0, 0.0, 0.0, 0.0, 4.337590551599724, 5.494115780239147, 5.421049110035911, 4.428569356640907, -3.1968090618849394, -6.227392056218264, -6.987383254747243, 0.4200895753024824, 6.569252015963937, -2.417628579983645, 5.149742164556696, 4.741324249467327, -6.734048346551306, 1.911175781112148, 0.0, 0.0, 6.094322120974313, -3.443724420711267
-1.9587094500216309, 6.720376275953301, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.7881205379817302, 6.7677636588202414, 0.0, 0.0, 0.0, 0.0, 3.5510848574844753, 6.032395571822563, 5.51416160096088, 4.312078598366286, 0.0, 0.0, 0.0, 0.0, 4.401391921183764, 5.443137804257605, 5.472345652146413, 4.365023833088915, -3.2692427629250274, -6.189672992740597, -6.982006796026847, 0.5015786082309711, 6.5405999200193055, -2.494103583703661, 5.20470589471235, 4.680922617342282, -6.711293517377743, 1.9896078316099086, 0.0, 0.0, 6.05373149970432, -3.514588870620244
-2.0369787617538995, 6.697067830339151, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.866954299364115, 6.7464421470939655, 0.0, 0.0, 0.0, 0.0, 3.2977739963890453, 6.174519144738335, 5.326535098325289, 4.541808433466652, 0.0, 0.0, 0.0, 0.0, 4.464594219218222, 5.39141896514482, 5.522897355658276, 4.300884188031902, -3.341231488747255, -6.151111455550437, -6.975680019382793, 0.5829993715122394, 6.511057585849906, -2.5702391160641858, 5.258961214600931, 4.61988386686539, -6.687625216947746, 2.067769077446663, 0.0, 0.0, 6.012316907659569, -3.584974951358918
-2.114970821188394, 6.672847849720664, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.9455339504048321, 6.724202380046437, 0.0, 0.0, 0.0, 0.0, 3.3695839896417974, 6.1356257820005355, 5.379159165159677, 4.47935784190978, 0.0, 0.0, 0.0, 0.0, 4.527188843265434, 5.338966302329785, 5.572697340000996, 4.2361591514892165, -3.412765440997648, -6.111712693241734, -6.968403785949916, 0.6643407830013689, 6.480629034450044, -2.6460248142908798, 5.31250073955433, 4.558216305994561, -6.663046666743481, 2.1456488801289426, 0.0, 0.0, 6.1701345134698355, -3.30597036975354
-2.192675012859628, 6.647719630668928, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.0238487956613764, 6.701047384722779, 0.0, 0.0, 0.0, 0.0, 3.4409353502757987, 6.095897301892673, 5.431051076967885, 4.416297566895371, 0.0, 0.0, 0.0, 0.0, 4.308659368221124, 5.516833734003621, 5.62173882692035, 4.170857533157445, -3.483834883220771, -6.0714820683630535, -6.960179086093209, 0.7455917713539335, 6.583342249597481, -2.3789923969329485, 5.100484086949225, 4.794273884414378, -6.63756121214067, 2.2232366394708585, 0.0, 0.0, 6.131145826940608, -3.377728652332626
-1.9151164358411836, 6.732928711725006, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.101888175734196, 6.676980312739343, 0.0, 0.0, 0.0, 0.0, 3.511818366688275, 6.055339111840963, 5.482203770764152, 4.352636191530291, 0.0, 0.0, 0.0, 0.0, 4.372727743492142, 5.466191734772401, 5.410844223926238, 4.441031950392168, -3.5544301421851703, -6.03042505668759, -6.951007039273012, 0.8267412775330829, 6.5551399399885755, -2.4556344123599843, 5.156068901080219, 4.7344433133488275, -6.72955212850866, 1.9269478845273855, 0.0, 0.0, 6.091322632805951, -3.4490271937266574
-1.9935351560484587, 6.710127985485734, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.1796414687169827, 6.652004439854898, 0.0, 0.0, 0.0, 0.0, 3.5822233910224037, 6.013956732203179, 5.532610284177567, 4.2883823807366594, 0.0, 0.0, 0.0, 0.0, 4.436200948682177, 5.414805734549611, 5.462286854156919, 4.377604633004735, -3.624541609201132, -5.988547246467181, -6.940888893892632, 0.9077782563147843, 6.526045413119068, -2.531942192449815, 5.210951924904265, 4.6739683392526885, -6.706613601625302, 2.0053264069708168, 0.0, 0.0, 6.050670351383628, -3.5198562895219347
-2.0716825370483427, 6.686413946630058, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.9033014153090462, 6.736278180307178, 0.0, 0.0, 0.0, 0.0, 3.3427010613486985, 6.150312968821853, 5.355853235750262, 4.507198255801874, 0.0, 0.0, 0.0, 0.0, 4.4990703444807085, 5.36268272746153, 5.512986014887572, 4.313581481745076, -3.694159741427177, -5.945854337672484, -6.9298260271284615, 0.9886916777908868, 6.496062629032429, -2.6079053509834846, 5.2651256883167274, 4.612857193348534, -6.682762240466797, 2.0834319853048204, 0.0, 0.0, 6.009194515838172, -3.590206299200709
-2.1495479422346007, 6.661789822865549, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.9817600158320436, 6.713615064899788, 0.0, 0.0, 0.0, 0.0, 3.4142255981203693, 6.110897116229302, 5.408071531098902, 4.444407982455884, 0.0, 0.0, 0.0, 0.0, 4.237993275197123, 5.57130263038941, 5.562934805477351, 4.248971210776635, -3.7632750631695004, -5.902352141216803, -6.91781994474253, 1.0694705288704627, 6.613294491616368, -2.2944140792709176, 5.318582817750132, 4.551118193447964, -6.658001291431619, 2.1612539886128372, 0.0, 0.0, 6.168545942128378, -3.308933507922382
-1.8246640441939497, 6.758002746805137, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.059948879856794, 6.69003816225115, 0.0, 0.0, 0.0, 0.0, 3.485285426123227, 6.07064951207472, 5.459553736171805, 4.3810127826625305, 0.0, 0.0, 0.0, 0.0, 4.302701915675959, 5.521481343338799, 5.612126427418023, 4.183782614175385, -3.8318781671714413, -5.8580465781653555, -6.956358841764274, 0.7804304354700732, 6.586076868269108, -2.371411285553515, 5.102220431055281, 4.79242596947747, -6.632334124721784, 2.238781824575795, 0.0, 0.0, 6.129522794547928, -3.3806730559338867
-1.9033814438923546, 6.7362555681213765, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.13785736513094, 6.665550681403254, 0.0, 0.0, 0.0, 0.0, 3.5558708734350963, 6.02957563444194, 5.510292843748218, 4.317021285115142, 0.0, 0.0, 0.0, 0.0, 4.366824917259054, 5.470908529851824, 5.660554185259202, 4.118024564733014, -3.8999597158940986, -5.812943678929225, -6.946780613068969, 0.8615330022054322, 6.557962816849328, -2.4480857200722417, 5.157783568501194, 4.7325752672830355, -6.7219349167871965, 1.9533537760674864, 0.0, 0.0, 6.089665360272291, -3.4519524619988244
-1.9818397751662165, 6.713591520607217, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.8156632002096487, 6.760426550403787, 0.0, 0.0, 0.0, 0.0, 3.272598129172462, 6.187899602040817, 5.300732571045866, 4.571896128550328, 0.0, 0.0, 0.0, 0.0, 4.430353552192258, 5.4195910733723665, 5.478947097257257, 4.356734867473149, -3.967510442787334, -5.767049582444515, -6.936256861070536, 0.9425183060566618, 6.5289561639484015, -2.5244269467029916, 5.212644682257479, 4.672080416316999, -6.698688846545448, 2.031641636009561, 0.0, 0.0, 6.048979064279745, -3.5227620243078235
-2.0600283590858397, 6.690013689056406, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.894409489525854, 6.73878421423289, 0.0, 0.0, 0.0, 0.0, 3.3445659375572525, 6.149299040486792, 5.353709409011975, 4.509744512037977, 0.0, 0.0, 0.0, 0.0, 4.493279173620599, 5.367535958697192, 5.529401649104139, 4.292518771407345, -4.034521153551282, -5.720370535336609, -6.924789018152303, 1.0233753241490877, 6.499060857649319, -2.600424574674395, 5.266796305201861, 4.610949650507152, -6.674531020663552, 2.109652970087727, 0.0, 0.0, 6.007469444364281, -3.5930921050022517
-2.137936553437004, 6.665525282637364, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.9728979315861948, 6.7162246650587045, 0.0, 0.0, 0.0, 0.0, 3.416078518519538, 6.109861500501411, 5.405957555907194, 4.4469790761515755, 0.0, 0.0, 0.0, 0.0, 4.555593216765084, 5.314750271025343, 5.579103596485297, 4.227718422469124, -3.750367241873914, -5.910562202623288, -6.966539019450936, 0.6836183807268493, 6.468280966989272, -2.676068259982232, 5.320231066780235, 4.5491912903357274, -6.649464727252722, 2.187377160213087, 0.0, 0.0, 6.169664275143192, -3.3068478543806377
